NA,0.126456266,0.115906875,0.451524803,-0.352774175,-0.042942012,-0.223321622,0.106541672,0.043300207,0.406246156,0.366114572,0.160239482,0.066811988,0.198038958,0.235695353,0.338701714,-0.134277715,-0.268927913,-0.189609819,0.020959804,0.038908695,0.374091659,-0.096252142,-0.31544025,-0.460371521,-0.139328278,0.383016256,0.002166982,-0.098090845,-0.258388104,0.427907634,-0.112674206,-0.049503346,-0.165346988,0.330620365,-0.556195362,-0.188444416,-0.118788594,0.038885046,0.270285314,-0.281791293,0.488293219,0.63653962,0.376921249,-0.036122906,-0.100388555,-0.01128445,-0.531576503,0.129274568,-0.081270074,-0.125654948,-0.010153723,0.125811089,-0.07168652,-0.176059256,-0.193030456,-0.083264186,-0.18147017,0.048496244,-0.099643222,0.06904355,0.088111428,-0.272729518,-0.447952628,-0.164818191,0.137605985,-0.372068228,-0.214555563,-0.515271889,-0.417267366,-0.171834689,0.224281616,0.142192629,-0.14930402,-0.348707029
-0.081270074,-0.408203022,0.125564316,-0.087439508,0.336072406,0.136544543,-0.036387776,0.174473859,0.012946373,0.096512872,0.167217365,-0.28117762,-0.417473269,0.246202459,0.202648823,0.065012178,-0.255853405,-0.244058157,-0.111867697,0.489508608,0.185086118,-0.057438718,-0.170697556,-0.372607332,-0.132513582,0.125056075,0.148576765,0.118631778,-0.146560137,-0.029804064,-0.127031036,0.114629645,0.504510232,0.186625827,0.033190076,0.442016068,-0.234325056,-0.042889552,0.16899653,0.031992794,0.017212722,0.401047579,0.36105489,-0.609938038,0.385831646,-0.402683562,-0.176795738,0.178933394,-0.005179971,NA,0.463192916,0.152313825,-0.348094678,0.068774356,-0.038250988,0.078258059,0.317006773,-0.185007567,0.200874888,-0.259952121,-0.093869446,0.449906501,-0.002176485,0.180132061,-0.151036006,-0.592122058,-0.423004775,0.005650409,-0.425198519,0.527823586,-0.105394482,0.162013742,0.081347484,-0.144998008,-0.06591126
-0.125654948,0.109684238,0.246335422,-0.130091657,-0.116804603,0.030186968,-0.462785908,-0.576787714,0.296888812,0.065039428,0.042556972,-0.409676504,0.053234324,-0.166077884,-0.241742478,0.333294321,-0.220294756,0.428328964,0.397400607,0.072096237,-0.33370437,-0.256817363,0.348312462,0.284993657,-0.245126942,-0.451507574,-0.279026614,0.032594923,0.009216342,-0.474819671,-0.450468248,0.340528896,0.328910015,-0.198722175,0.176214254,-0.047343863,0.085866096,0.1183764,0.056301299,-0.380617547,-0.130108425,0.36583855,0.406895705,-0.181109952,-0.311547326,-0.123871558,-0.144740952,-0.288778492,-0.409100275,0.463192916,NA,-0.500848638,0.100082291,-0.250183142,-0.216992682,-0.20962363,-0.042427771,0.415429622,0.046705262,-0.060972696,0.311293856,0.15118636,-0.482973623,-0.269177543,-0.355551536,0.189628196,0.139334329,0.490248904,0.1054961,-0.352818537,0.108730116,0.034696918,-0.058476372,0.465316699,0.208069168
-0.010153723,-0.321491121,0.309317425,-0.028090932,-0.042424523,-0.274724583,0,-0.159262314,-0.296359268,-0.241804707,-0.029915591,-0.243349016,-0.056361106,-0.225407548,-0.183168783,0.112865566,0.321495825,0.073907729,-0.330407934,-0.234570733,-0.045726281,0.206035278,0.187345709,-0.010314727,0.023916838,-0.33400752,0.1470845,0.245456726,0.007278891,-0.114784843,-0.273728706,-0.357127489,0.109892817,-0.045473782,-0.13439265,-0.236255162,0.362930202,0.122444629,0.115416352,-0.085205488,-0.292000679,-0.08499745,-0.167755735,-0.487191201,0.107770067,-0.015563316,-0.255071427,0.4649083,0.013917229,0.152313825,-0.500848638,NA,-0.068162962,-0.35880518,0.079418426,0.004774012,0.038650235,-0.133516628,0.273539158,-0.026589861,0.026047976,-0.410298794,0.167676524,-0.24759832,0.175096411,-0.227504184,0.094680387,-0.258592503,-0.194750033,-0.172265517,-0.695149662,-0.060687622,0.096447229,0.148985606,0.073105708
0.125811089,0.104317938,-0.064749951,-0.306902407,-0.263345329,-0.073673493,-0.324850021,-0.291743996,0.278067958,-0.565503574,0.20304271,0.098297648,-0.217578356,-0.106203994,-0.091822756,-0.575946343,-0.379410136,0.13371557,-0.234623048,0.00253438,0.089057108,0.276970414,-0.25605908,-0.336101939,-0.315329607,-0.027694158,0.142174349,-0.113795159,0.076290991,0.283726802,0.444137655,0.019608167,-0.007259968,-0.352402927,-0.130457256,0.146920065,-0.011881988,-0.128279114,-0.187704068,0.557085039,-0.067106826,0.797092834,-0.113178413,0.078310825,-0.474254498,0.342449648,-0.281336644,-0.172023136,-0.105658933,-0.348094678,0.100082291,-0.068162962,NA,-0.590050288,0.04056156,0.118614274,0.124932341,-0.078191548,-0.040049022,0.195583577,-0.071098224,0.169013611,-0.40120624,-0.072588226,-0.386415757,0.234871797,-0.01237385,-0.521024881,-0.153806034,-0.257619586,-0.305867449,0.141778612,0.09987965,0.12417115,0.08708569
-0.07168652,-0.068378203,-0.249791541,-0.093938254,0.344778679,-0.020182466,0.142625279,-0.092892391,-0.311512194,0.072727639,0.411955975,-0.032848238,0.275990985,-0.09973003,-0.207555997,0.508788065,-0.11119769,-0.116946582,-0.153819864,0.405677997,-0.1994514,0.047355726,-0.038086038,-0.601010129,-0.112036779,-0.047651485,0.07108012,0.05523207,-0.11064729,-0.270547032,0.225302098,-0.481438685,-0.17139331,-0.185466639,-0.017653083,-0.473001963,-0.383537042,-0.36212558,-0.179412648,0.16741777,-0.249855655,0.179719142,0.131148642,-0.192392477,0.25281515,0.45738953,-0.289979739,-0.368438707,-0.390534539,0.068774356,-0.250183142,-0.35880518,-0.590050288,NA,0.222570232,0.188674595,0.272055234,0.061537546,0.530467654,-0.162252623,-0.19970054,-0.189675333,-0.22582699,-0.087231111,-0.063169998,0.228908424,0.440017925,0.279013643,-0.089589495,-0.375721793,-0.187883854,0.192615803,0.184115754,-0.183177386,-0.044070935
-0.176059256,-0.265459174,-0.135388421,-0.066487519,0.138292426,0.245236908,-0.092472282,-0.432898695,-0.216559412,0.081443432,-0.283842042,0.024858384,-0.383749113,0.333854933,-0.504786031,-0.337916326,-0.390675235,-0.196928578,-0.08006974,0.114342684,-0.012537088,-0.021602699,-0.233749382,-0.088092348,0.038804307,-0.504387414,0.052067404,0.389537219,0.175486216,-0.261646507,0.006876418,0.182930513,-0.488252946,-0.249442191,-0.406799252,0.172942264,0.147547901,-0.093586139,-0.04247529,-0.168242381,0.129345404,-0.913741889,0.208930433,-0.301694396,-0.019711089,-0.268379853,-0.106623719,0.112517701,-0.140948617,-0.038250988,-0.216992682,0.079418426,0.04056156,0.222570232,NA,-0.088182141,-0.129469889,-0.261482136,0.274532344,0.410332829,0.102727273,-0.239507525,0.350743505,-0.313867662,0.010754541,0.40326983,0.12061786,0.191238819,0.088467467,-0.202275946,-0.149389107,-0.186026346,-0.147394036,-0.092936618,-0.069918998
-0.193030456,0.429558779,-0.406491672,-0.337293051,0.035858591,-0.386272993,-0.119948558,-0.138439911,0.24081027,-0.385695219,-0.13253875,0.191788545,-0.61384114,0.050667985,-0.489754801,-0.012355087,-0.468806615,-0.241121411,-0.231013567,0.155804578,0.306537187,-0.318386265,0.134929288,0.274603036,0.157724755,-0.025911626,0.025425667,0.08861107,-0.10348873,-0.035166966,0.033275773,0.129518375,0.191075674,-0.25670062,0.061220769,-0.066503505,0.212353582,-0.007513994,-0.172036942,-0.21579789,-0.33993215,0.896279596,0.002638223,0.053746653,-0.230798802,0.135956204,0.220184038,-0.364376382,0.231577233,0.078258059,-0.20962363,0.004774012,0.118614274,0.188674595,-0.088182141,NA,0.040143924,-0.155078873,-0.064324729,-0.044285086,-0.245873301,0.300025075,-0.160962956,0.267971044,0.010330234,0.083212473,0.201001316,-0.020681808,0.023336023,-0.477529573,0.095637483,-0.500198491,-0.025163013,0.021849604,-0.123058883
-0.083264186,0.099574319,-0.213715275,-0.122134387,0.440087434,-0.139091105,-0.41574023,0.44974775,0.261770245,-0.073836382,0.372318676,0.045971124,-0.187744592,0.5558914,0.200956027,0.566592068,-0.018051388,0.027659042,-0.270151935,-0.134036622,-0.300905677,0.71205024,-0.56627742,-0.221416486,-0.286195249,-0.522720103,-0.040640816,-0.332953003,-0.101219058,0.061806374,-0.148631718,0.185089636,-0.071815958,0.150093872,0.01286465,-0.064541015,-0.238304996,-0.011683948,-0.240299827,-0.167752851,-0.42851218,0.172464973,0.111895155,-0.170179552,0.147282375,-0.273599642,0.004089831,-0.513796663,-0.166641126,0.317006773,-0.042427771,0.038650235,0.124932341,0.272055234,-0.129469889,0.040143924,NA,-0.257476871,-0.094384356,-0.27393768,-0.419128661,0.356513606,0.056412742,-0.064352545,-0.010685267,0.366372634,-0.170028383,0.359698221,-0.002834972,-0.390184344,-0.234816126,-0.136743406,-0.134296108,0.222697111,0.326764354
-0.18147017,-0.234534091,0.587508606,0.069326408,0.22375217,0.114906964,-0.075340493,-0.040987116,-0.519050222,-0.32951508,-0.447801578,-0.098117372,-0.038543228,0.211697852,-0.42338068,-0.229273623,-0.44160729,0.277509894,-0.237945122,-0.195178681,0.013268836,0.085955647,-0.12373327,0.133151731,-0.217736844,0.075107311,-0.341627345,-0.223455179,0.379455521,-0.250187636,0.085515088,0.213666022,0.246192031,-0.058765045,-0.46657323,-0.205784818,-0.171037309,-0.23722081,0.050618922,0.204320471,-0.446006772,-0.395899731,-0.015471384,-0.345876905,-0.009823149,0.036067667,0.349281225,0.391022763,0.095781372,-0.185007567,0.415429622,-0.133516628,-0.078191548,0.061537546,-0.261482136,-0.155078873,-0.257476871,NA,-0.300153242,0.172104925,-0.024051991,0.006088404,-0.093766669,-0.343538336,-0.003819131,0,0.218160659,0.139957449,0.215158028,0.255952689,-0.350278244,0.135327279,0.15026213,-0.50919099,-0.249235767
0.048496244,-0.229011978,0.014766751,0.374042151,0.132593086,-0.565817343,-0.107234874,-0.149932898,0.000662134,-0.330925942,0.216107569,0.015851804,-0.192431203,-0.394109938,-0.114278846,-0.102477933,-0.234045127,0.05870208,0.492714665,-0.372501848,-0.055394869,0.00934888,-0.191136814,0.223149968,0.030692615,-0.36651572,-0.498974268,-0.221063856,0.373466526,-0.092492579,0.512496645,-0.10854022,-0.00587419,0.619930142,0.119119524,-0.108559414,0.004319105,0.179979409,-0.333836186,-0.340570844,0.173076159,0.328291419,-0.343159166,-0.346613692,-0.167798468,-0.282877745,-0.145310653,0.131955331,0.032299969,0.200874888,0.046705262,0.273539158,-0.040049022,0.530467654,0.274532344,-0.064324729,-0.094384356,-0.300153242,NA,-0.409801886,0.343439682,-0.245612085,-0.096466523,0.002326265,-0.048324519,0.116840153,-0.254911356,0.517152326,-0.490143757,0.213146351,0.351844622,0.084607814,-0.153688032,-0.058426664,-0.309369618
-0.099643222,0.224040917,0.194842031,0.269622956,-0.47186696,-0.16118917,-0.415589874,0.005280704,-0.090055065,0.134344094,-0.220732184,0.098033158,0.108770323,0.296676834,-0.063898889,-0.048459803,-0.042674402,0.281949597,0.388918774,-0.27153556,0.163427149,-0.163503824,-0.015044358,-0.225628734,0.235381928,-0.529164149,-0.412271805,-0.090077082,-0.342374221,-0.207602926,-0.169766817,0.04787864,0.377028222,0.244123363,0.269704463,0.179214762,-0.329553062,-0.059926746,0.040628013,0.081395497,-0.239877881,-0.363988713,0.131755449,-0.232580978,0.082072534,0.194841933,-0.388065931,0.147822608,0.014235538,-0.259952121,-0.060972696,-0.026589861,0.195583577,-0.162252623,0.410332829,-0.044285086,-0.27393768,0.172104925,-0.409801886,NA,0.120451097,0.350487973,-0.192709254,-0.005845289,0.167786733,-0.447227823,0.005930829,0.396963854,-0.164713925,-0.176001559,-0.007660051,-0.524665397,0.035512927,-0.046432873,-0.480393563
0.06904355,-0.236401992,0.046193763,-0.566926521,0.293767885,-0.053641652,-0.505791841,0.063260934,-0.313420601,0.098537952,0.510419249,-0.067038756,-0.171802606,-0.100837265,-0.258244497,0.109198219,0.560078474,0.242573374,0.005826963,-0.559475968,-0.141515688,0.122288178,-0.361083336,-0.045196407,-0.13554786,0.335894785,-0.355115838,-0.430475347,-0.478971291,0.103265856,0.151563107,-0.175525745,-0.254616613,0.276614408,-0.006615888,-0.077684629,-0.179987391,-0.1236722,0.022530799,-0.002808933,-0.147760818,-0.690581031,-0.041655388,0.007618154,-0.104498006,-0.542952949,-0.108311581,0.144618823,0.201185763,-0.093869446,0.311293856,0.026047976,-0.071098224,-0.19970054,0.102727273,-0.245873301,-0.419128661,-0.024051991,0.343439682,0.120451097,NA,-0.040374819,-0.27978346,0.258816453,0.125506216,0.537286157,0.055921824,0.154604522,-0.28080267,-0.313650299,-0.392730125,0.628503908,0.352402698,0.18938328,0.585541551
0.088111428,0.096655527,0.247881933,-0.081364527,0.223836445,0.628661357,-0.183152786,-0.354068179,0.116623653,-0.021539332,-0.296257815,0.163681946,0.374565028,-0.037791293,-0.025569848,-0.42309877,0.294166982,-0.149017683,0.115334314,0.053179707,-0.080155597,0.173889354,-0.16411101,-0.394935934,-0.407960432,-0.187062764,-0.048438237,0.097948472,-0.5062442,-0.485763329,0.467647723,-0.289488574,-0.39891367,-0.361560911,0.099432092,-0.130741462,-0.325456463,-0.149345633,-0.065916889,-0.578121989,-0.432537434,0.369750884,-0.330883911,0.133831062,0.297251104,-0.057071728,0.332163346,0.027865488,-0.161427629,0.449906501,0.15118636,-0.410298794,0.169013611,-0.189675333,-0.239507525,0.300025075,0.356513606,0.006088404,-0.245612085,0.350487973,-0.040374819,NA,0.374476197,0.423803197,0.069199266,0.13747572,0.146121992,-0.017436705,0.063738608,-0.417855695,-0.076631081,0.441963419,-0.148530888,0.045074393,-0.11585273
-0.272729518,-0.391786341,-0.355976043,-0.013611808,0.082641839,-0.04093272,-0.04404303,0.175502428,0.20202802,0.114823798,0.15410268,-0.200447068,0.159843176,0.400545786,0.476338379,-0.094153699,-0.00245161,-0.08981605,-0.323015244,-0.098316134,-0.475420388,0.410647946,-0.016934095,-0.411945795,0.522065506,0.320737571,0.048100552,0.130149462,-0.06814154,-0.298165481,-0.067872552,0.339692762,-0.071110195,0.113133541,0.048783158,-0.531556036,0.124502093,0.239330376,-0.207023354,0.132536812,-0.162877448,0.424962192,-0.31363412,0.046103919,-0.094089588,0.260022105,-0.112591606,-0.482592647,-0.253656649,-0.002176485,-0.482973623,0.167676524,-0.40120624,-0.22582699,0.350743505,-0.160962956,0.056412742,-0.093766669,-0.096466523,-0.192709254,-0.27978346,0.374476197,NA,-0.160947413,-0.452476329,0.420766851,-0.10789447,-0.09002261,0.035960853,0.191099987,-0.101627145,-0.323825423,-0.100249133,-0.441724406,0.247388672
-0.447952628,-0.065653741,0.157428886,0.340798357,0.015966342,0.24067873,0.133164614,-0.417527562,-0.048587292,0.129937391,-0.409479903,-0.284048852,0.082813317,-0.192913122,0.182522383,0.125096667,0.303177608,-0.305020878,-0.143004582,-0.644107265,-0.13358582,0.148790066,-0.037250382,0.200288307,-0.498220501,0.299166728,-0.116138346,-0.148590297,0.062412855,-0.059762813,-0.158937955,-0.327941791,0.285548188,-0.210921633,-0.263232479,0.016654325,0.399233466,0.252253619,0.032407012,-0.130042,0.472327106,0.246940881,0.32786044,0.094101232,0.012170641,0.179877164,-0.084590094,0.361971179,0.1137785,0.180132061,-0.269177543,-0.24759832,-0.072588226,-0.087231111,-0.313867662,0.267971044,-0.064352545,-0.343538336,0.002326265,-0.005845289,0.258816453,0.423803197,-0.160947413,NA,-0.252265338,0.284730854,-0.059701309,0.183177192,0.19281175,-0.215974637,-0.451872728,-0.383011787,0.208419596,-0.047630829,-0.141126358
-0.164818191,0.357555858,-0.226362923,-0.401333351,-0.228569106,-0.386398225,-0.351557708,0.40173582,-0.190021729,0.160739306,-0.273329702,-0.366489015,-0.15349422,0.019848625,0.515299921,-0.228822631,0.092086039,0.029617758,0.350718369,0.371615629,0.024721824,-0.000310494,0.005236225,0.016867125,-0.048592235,0.261769403,0.042718705,-0.028990053,-0.182379078,-0.205507995,0.361281011,-0.1802358,0.452108404,0.174262645,-0.369104764,0.364353618,-0.35535613,-0.136595976,0.224072948,NA,0.128029265,-0.367996793,0.024038971,-0.221520111,-0.115056626,-0.043452786,-0.275518489,-0.091242243,-0.187764559,-0.151036006,-0.355551536,0.175096411,-0.386415757,-0.063169998,0.010754541,0.010330234,-0.010685267,-0.003819131,-0.048324519,0.167786733,0.125506216,0.069199266,-0.452476329,-0.252265338,NA,-0.07808418,0.174169138,0.166626302,0.382025484,0.050617689,-0.316563259,0.328979504,0.198815603,-0.081429901,0.24667917
0.137605985,-0.378284073,-0.165718904,-0.335089688,0.316409993,-0.330987327,0.123797454,-0.361523518,0.238527303,-0.052951183,-0.461569246,0.331354676,-0.277092858,-0.139001282,0.433102831,-0.295838148,-0.462607338,0.137342447,0.29400772,-0.432869195,-0.429962151,0.017079392,0.029349898,0.024916818,-0.213570246,0.042233453,-0.291441333,-0.212314629,0.066944001,0.145544155,-0.486586515,0.242724447,0.075261583,0.400016532,-0.686263669,0.505734315,-0.418545794,0.001020102,-0.113369882,0.154134325,0.359670692,-0.259027743,-0.530394792,0.381883491,-0.358725975,0.011768345,-0.164299638,0.127814099,0.168676092,-0.592122058,0.189628196,-0.227504184,0.234871797,0.228908424,0.40326983,0.083212473,0.366372634,0,0.116840153,-0.447227823,0.537286157,0.13747572,0.420766851,0.284730854,-0.07808418,NA,-0.040298885,-0.348166846,-0.431398248,0.012113404,0.28678647,-0.369477286,0.159132939,-0.547843189,0.342753735
-0.372068228,-0.151125542,-0.311920325,-0.36129675,-0.185637318,-0.11775794,-0.109284634,0.117014695,-0.192427804,0.223152359,-0.112338606,-0.20636623,-0.481252126,-0.198389817,0.028402851,0.097164751,-0.643769872,0.059716308,-0.134764407,0.016284273,-0.038307937,0.254973725,-0.212510392,-0.21119803,-0.241641617,0.079572212,0.053947093,0.015657137,0.0860928,-0.268535418,-0.013195797,0.016596101,0.397687028,0.003502482,-0.273004364,0.246272462,-0.413451926,-0.334998791,-0.111222044,-0.181001593,0.355098611,-0.113706547,-0.251569321,-0.251346773,0.084201025,0.439667002,0.231465829,-0.285613234,-0.325265459,-0.423004775,0.139334329,0.094680387,-0.01237385,0.440017925,0.12061786,0.201001316,-0.170028383,0.218160659,-0.254911356,0.005930829,0.055921824,0.146121992,-0.10789447,-0.059701309,0.174169138,-0.040298885,NA,0.038558376,-0.370654171,-0.065328065,-0.42812509,0.020208941,-0.331278065,0.100851179,0.178317576
-0.214555563,0.02507207,0.09684519,0.049410897,0.01246737,0.254391325,0.314916275,0.206960132,0.092040261,0.06445166,0.037026123,-0.407060203,-0.284091005,-0.097259639,0.246035256,-0.205766072,-0.142748721,-0.380991648,0.249503451,0.048608336,-0.640643801,-0.201595536,0.231555716,0.12214254,0.214681159,-0.038350371,-0.16627404,-0.108274743,-0.140061166,0.379300558,0.072165079,-0.235297563,-0.112875711,0.352686455,-0.129743975,0.374114919,-0.06639788,-0.033142981,0.439044586,-0.329116098,0.50831195,-0.022465841,0.283286394,-0.201275902,-0.335106434,0.282472174,-0.172284408,-0.037640428,-0.200814136,0.005650409,0.490248904,-0.258592503,-0.521024881,0.279013643,0.191238819,-0.020681808,0.359698221,0.139957449,0.517152326,0.396963854,0.154604522,-0.017436705,-0.09002261,0.183177192,0.166626302,-0.348166846,0.038558376,NA,-0.11312318,0.285220671,-0.111138879,-0.182490527,0.140555461,0.059042533,-0.045199425
-0.515271889,0.275997245,0.041886539,0.400005297,0.185712805,0.415186755,0.366803463,-0.214100557,-0.106736185,-0.222644606,0.227940119,-0.173258179,0.000301031,-0.039037341,-0.54367468,0.507813836,-0.207425346,0.43498576,0.386057004,-0.086576519,-0.145761965,-0.064954655,0.020410389,0.398750166,-0.16476702,0.44699423,-0.141032099,-0.397727151,-0.060388297,0.095728065,-0.187078931,-0.241385754,0.333158719,0.007914961,-0.221744876,0.296846123,-0.299992456,-0.467108369,0.186872459,0.094665235,-0.302118869,-0.728014598,0.504971908,-0.44140166,0.020971051,-0.523549526,0.254102679,0.516337028,-0.476712569,-0.425198519,0.1054961,-0.194750033,-0.153806034,-0.089589495,0.088467467,0.023336023,-0.002834972,0.215158028,-0.490143757,-0.164713925,-0.28080267,0.063738608,0.035960853,0.19281175,0.382025484,-0.431398248,-0.370654171,-0.11312318,NA,-0.324596187,-0.032839406,-0.464061728,0.031206334,0.13809871,-0.153122188
-0.417267366,-0.277149875,-0.081835749,0.419494523,0.204297116,-0.140318611,0.111615896,0.118589064,0.230542751,0.097667769,0.190394282,-0.045483057,-0.063402712,-0.290789485,-0.318305362,-0.061235526,-0.296459113,0.077187258,-0.172820129,0.10862662,-0.21579682,0.23633588,-0.115571424,-0.125565167,0.144142753,-0.107791033,-0.133125329,-0.014240871,-0.021652814,-0.172146683,-0.480446158,-0.001051592,-0.308293995,0.069198165,0.034343768,0.203840134,0.034985276,-0.359420679,-0.095356785,-0.158152116,0.075836311,0.345412712,0.25256104,-0.131061627,0.323328006,0.072037282,0.056806206,-0.443638917,0.069698145,0.527823586,-0.352818537,-0.172265517,-0.257619586,-0.375721793,-0.202275946,-0.477529573,-0.390184344,0.255952689,0.213146351,-0.176001559,-0.313650299,-0.417855695,0.191099987,-0.215974637,0.050617689,0.012113404,-0.065328065,0.285220671,-0.324596187,NA,-0.030338914,-0.54258132,-0.163304787,-0.008929464,-0.301386189
-0.171834689,0.019835014,-0.071251532,0.482764775,0.491263252,0.01001115,0.2377305,-0.096943459,-0.372903397,0.103363213,-0.543531006,-0.236365378,-0.240550141,-0.40286725,-0.037813346,0.1924472,-0.518336382,0.438180463,-0.216263743,0.11019095,-0.17460675,0.068163289,0.021460068,-0.019573223,0.49619137,-0.153226881,-0.357502504,0.176407445,-0.137195105,0.203465598,0.009475647,0.252528665,-0.076992055,-0.261296691,-0.248237391,-0.370387646,-0.452213676,-0.11121828,0.083263602,-0.030039347,0.059372339,0.281577251,-0.181538875,-0.320853483,0.1861462,0.049860014,0.401693325,-0.117431644,-0.498341352,-0.105394482,0.108730116,-0.695149662,-0.305867449,-0.187883854,-0.149389107,0.095637483,-0.234816126,-0.350278244,0.351844622,-0.007660051,-0.392730125,-0.076631081,-0.101627145,-0.451872728,-0.316563259,0.28678647,-0.42812509,-0.111138879,-0.032839406,-0.030338914,NA,0.070467408,0.467841545,0.121536209,-0.698942669
0.224281616,0.005208889,0.140557018,-0.178563296,-0.182870658,0.226181343,-0.207320018,-0.133767119,-0.270823357,0.116420275,0.357275097,-0.473567571,-0.11333712,-0.351515242,-0.313353564,-0.008227863,0.402020881,-0.015187319,-0.037664528,0.406753693,-0.268335922,0.048500819,0.301587055,0.17455901,-0.011087724,-0.140718348,-0.533155286,0.49009337,0.374657911,0.267314218,-0.212365921,-0.158031824,0.17083789,-0.169814463,0.213554389,0.10193726,-0.116078379,-0.164823349,0.007417314,-0.18002694,-0.047684213,0.034831026,0.131955009,-0.041372166,-0.254623225,0.516700108,0.048350054,0.238388061,-0.396628271,0.162013742,0.034696918,-0.060687622,0.141778612,0.192615803,-0.186026346,-0.500198491,-0.136743406,0.135327279,0.084607814,-0.524665397,0.628503908,0.441963419,-0.323825423,-0.383011787,0.328979504,-0.369477286,0.020208941,-0.182490527,-0.464061728,-0.54258132,0.070467408,NA,0.080634539,-0.094773059,-0.412165822
0.142192629,0.471228135,-0.367993637,0.337512284,-0.070863916,0.201304771,-0.370385073,-0.136911198,-0.28679846,0.236876592,0.32605847,-0.376419467,-0.170201496,-0.0342129,0.488643407,-0.072715804,0.245417551,-0.307129269,-0.38270225,-0.14330583,0.122844721,0.219823077,-0.115112481,-0.03010631,0.242744469,0.116878673,0.09168032,-0.317571592,-0.127343097,0.13964275,-0.138216341,-0.034117379,-0.038053889,0.32038161,-0.068159757,-0.389879842,-0.293883461,0.23777627,0.261776434,-0.162931341,0.088772048,0.285240496,0.287815467,-0.46481408,0.408279703,0.353557041,0.177574171,-0.187803938,-0.147491431,0.081347484,-0.058476372,0.096447229,0.09987965,0.184115754,-0.147394036,-0.025163013,-0.134296108,0.15026213,-0.153688032,0.035512927,0.352402698,-0.148530888,-0.100249133,0.208419596,0.198815603,0.159132939,-0.331278065,0.140555461,0.031206334,-0.163304787,0.467841545,0.080634539,NA,-0.11134793,-0.334691303
-0.14930402,-0.09473913,-0.213415545,0.014044081,0.208293549,0.117415586,0.385033611,0.294882015,0.289665651,-0.247407842,0.093841667,-0.029495517,-0.048010472,0.189112465,-0.269165615,-0.427711443,-0.322628554,0.196865577,-0.022178876,-0.268722552,-0.042845952,0.464355368,0.277186697,-0.147821712,0.028089724,0.267794102,-0.505384169,-0.131287013,0.129924476,0.147659502,-0.013823805,0.053311756,-0.473808688,0.742283231,0.288895241,-0.036910486,-0.124413202,0.045152717,-0.354245864,-0.005361673,-0.398579698,-0.585753562,0.134978321,0.192405206,-0.232987187,0.129086389,0.389430655,-0.230967809,0.289624659,-0.144998008,0.465316699,0.148985606,0.12417115,-0.183177386,-0.092936618,0.021849604,0.222697111,-0.50919099,-0.058426664,-0.046432873,0.18938328,0.045074393,-0.441724406,-0.047630829,-0.081429901,-0.547843189,0.100851179,0.059042533,0.13809871,-0.008929464,0.121536209,-0.094773059,-0.11134793,NA,-0.190749513
-0.348707029,-0.236586447,0.294319122,-0.117747251,-0.077606181,-0.495764892,0.056332591,-0.547254852,-0.301633474,-0.01244756,-0.171906657,0.06377669,-0.026191097,0.328646288,-0.047490124,-0.269167719,-0.127727199,-0.137403584,-0.052476658,0.11541077,0.107761045,0.040083737,0.012283769,-0.440538296,-0.197249751,0.129982464,-0.071620711,-0.225394881,-0.183885237,-0.059663419,-0.226923524,-0.096322316,-0.38385554,-0.141450062,0.152363184,0.399753663,0.325233369,-0.1770412,-0.346139711,-0.053152124,-0.309734813,-0.466811491,-0.266125636,0.039967162,0.571444636,-0.236642721,0.203579133,-0.145415213,0.083841716,-0.06591126,0.208069168,0.073105708,0.08708569,-0.044070935,-0.069918998,-0.123058883,0.326764354,-0.249235767,-0.309369618,-0.480393563,0.585541551,-0.11585273,0.247388672,-0.141126358,0.24667917,0.342753735,0.178317576,-0.045199425,-0.153122188,-0.301386189,-0.698942669,-0.412165822,-0.334691303,-0.190749513,NA