NA,0.61707007,0.693149667,0.091123578,0.164871824,0.884111105,0.388907138,0.705493771,0.873491895,0.132948815,0.163120128,0.512271563,0.80580359,0.430849831,0.397741963,0.236186831,0.620037622,0.332440563,0.466071491,0.938586888,0.882137363,0.153454159,0.754432124,0.217457205,0.06294396,0.620438243,0.143107009,0.993645131,0.738674402,0.352452688,0.098241104,0.70134377,0.85034728,0.525947675,0.211026967,0.031308807,0.484592817,0.661264481,0.886309118,0.311323852,0.290351394,0.219570452,0.003385945,0.135866369,0.890526618,0.701455969,0.961280583,0.041415282,0.633245944,0.764783297,0.597594649,0.971350876,0.655037824,0.770565058,0.484664386,0.508497995,0.742556305,0.534676183,0.83910713,0.70357786,0.80684607,0.764537321,0.325384289,0.024730302,0.513397651,0.586096239,0.155868466,0.461370922,0.041084564,0.10782703,0.540299876,0.370942664,0.599364075,0.541825966,0.1856053
0.620438243,0.27524807,0.27503549,0.18967365,0.74901593,0.671846792,0.480663901,0.304529699,0.045780845,0.513068677,0.45006881,0.861153125,0.325760777,0.499251894,0.709002597,0.463081818,0.030371268,0.548336466,0.451514612,0.809940713,0.312714248,0.511018795,0.506219011,0.634246359,0.273030047,NA,0.724532709,0.140013322,0.829486082,0.936591129,0.466691429,0.674482765,0.005281482,0.350977775,0.11492203,0.791470085,0.284939875,0.256007289,0.233108532,0.223356756,0.374441042,0.517495311,0.745991092,0.686485256,0.411504721,0.240125752,0.918192671,0.921001427,0.355603304,0.656990557,0.105100938,0.243158606,0.925126792,0.860888902,0.032796861,0.921364995,0.045586016,0.774501383,0.179049028,0.028944565,0.187459884,0.392731843,0.167964376,0.278718749,0.239276342,0.886011865,0.786851484,0.887863135,0.072036039,0.691109249,0.585617073,0.577568081,0.655067693,0.315978422,0.595852011
0.143107009,0.690285928,0.278696171,0.352106615,0.391071258,0.542954282,0.245053103,0.770171287,0.720349369,0.754606582,0.384206209,0.071138674,0.041565198,0.627028794,0.869495925,0.366023664,0.228625522,0.928787076,0.966034248,0.128403499,0.02349965,0.357092046,0.681978916,0.906600814,0.074883921,0.724532709,NA,0.869646382,0.191029807,0.676839656,0.334154981,0.474882434,0.210280106,0.046820838,0.999677908,0.390909535,0.257094618,0.926030422,0.8476741,0.73077372,0.267669704,0.534587928,0.366842931,0.681631421,0.882478909,0.730953606,0.759942936,0.902058948,0.612252627,0.582894489,0.334015205,0.524627678,0.627785585,0.786321697,0.842684453,0.915263294,0.890286293,0.231904485,0.029644404,0.126744232,0.114177825,0.843891484,0.870291012,0.668414986,0.879847077,0.291917755,0.842710669,0.553679048,0.553127447,0.598465218,0.190795955,0.018743624,0.726373864,0.045830076,0.807767848
0.993645131,0.738523318,0.226555219,0.879340401,0.422876032,0.577295085,0.234102734,0.83799035,0.758371117,0.642660098,0.5350214,0.090351227,0.471412227,0.245237262,0.753729103,0.192917766,0.268896241,0.996892434,0.346578954,0.701860655,0.836353989,0.000262483,0.559501759,0.326063509,0.324886845,0.140013322,0.869646382,NA,0.64809607,0.230236275,0.750560531,0.657788944,0.928177072,0.406100118,0.449914439,0.651950555,0.037947485,0.493653547,0.681262883,0.820775177,0.953106995,0.500712216,0.329860729,0.262805929,0.658015654,0.365169959,0.351162099,0.424784808,0.525625636,0.618384188,0.904614357,0.377896453,0.674759383,0.839009206,0.151224659,0.744170785,0.225271714,0.388616126,0.4284947,0.713821864,0.074541841,0.699008985,0.643857747,0.556237579,0.912054959,0.44744668,0.954106115,0.700905306,0.09172769,0.956738803,0.529405458,0.063655828,0.268546994,0.603570651,0.4192677
0.738674402,0.720263485,0.44994521,0.422553723,0.739246133,0.152144193,0.091907962,0.868037898,0.356609143,0.70608945,0.238917831,0.681924166,0.817702715,0.605462276,0.174002627,0.604788367,0.648471505,0.528119264,0.413627863,0.430404063,0.65753225,0.676465693,0.299788946,0.751659691,0.568356302,0.829486082,0.191029807,0.64809607,NA,0.40137234,0.15702453,0.706530764,0.79194017,0.195839249,0.710001838,0.355525541,0.98474451,0.192900963,0.114800893,0.823631091,0.544298115,0.92033398,0.272096139,0.550980318,0.918471226,0.684428215,0.566980322,0.169423147,0.155827229,0.602220393,0.975054607,0.978656062,0.771035899,0.67246799,0.515640842,0.692652595,0.709153045,0.147176641,0.188406142,0.211609575,0.070861289,0.045401784,0.809326431,0.818384648,0.532596829,0.805426721,0.760308571,0.60490408,0.80600747,0.925776276,0.625851888,0.152783067,0.638373219,0.619186076,0.479884426
0.352452688,0.420566194,0.764634318,0.245080296,0.844108918,0.579889912,0.320867263,0.560189415,0.815620875,0.369510032,0.160107209,0.945395075,0.437982677,0.752313757,0.20518635,0.523937497,0.032624764,0.527518641,0.821182409,0.067963605,0.913569465,0.947013882,0.913841492,0.524332161,0.388510931,0.936591129,0.676839656,0.230236275,0.40137234,NA,0.609822535,0.192405033,0.139021864,0.776628747,0.887258342,0.036884376,0.309668836,0.987986999,0.344788898,0.819542522,0.003816829,0.477906361,0.098106697,0.905123392,0.311875118,0.766839406,0.431365536,0.851061369,0.443029346,0.909594917,0.054108933,0.695990291,0.269764438,0.329424725,0.346195756,0.893407956,0.826793224,0.274037451,0.743026165,0.440402237,0.703517359,0.06639481,0.280408925,0.81377476,0.462474732,0.564450407,0.266298318,0.163213593,0.72434133,0.523787881,0.46703174,0.33546183,0.58050935,0.558741541,0.791975858
0.098241104,0.290887226,0.284517784,0.659989467,0.89512892,0.439279633,0.255041173,0.685530539,0.516845716,0.155783595,0.976467197,0.044872047,0.596347221,0.592617856,0.151117262,0.94345667,0.815527168,0.494019827,0.296644333,0.723370614,0.757338908,0.416420269,0.052812155,0.205888974,0.5153673,0.466691429,0.334154981,0.750560531,0.15702453,0.609822535,NA,0.115773879,0.785505697,0.108580912,0.87161504,0.787202567,0.650168697,0.713323415,0.794573917,0.877579164,0.009262808,0.461326329,0.046671382,0.844643474,0.794085213,0.377133884,0.105991207,0.226382092,0.115996443,0.627077952,0.060654511,0.287727102,0.111616295,0.384603987,0.980595935,0.902630646,0.597041237,0.771304791,0.035425028,0.529629256,0.575255464,0.058370493,0.795768116,0.571544637,0.154215455,0.065867659,0.962772395,0.769072873,0.521901857,0.05960869,0.972216544,0.413180652,0.623257923,0.95800471,0.365183881
0.70134377,0.637601801,0.661084605,0.591943833,0.725218601,0.165686919,0.412237494,0.642450805,0.563254102,0.234414072,0.729850394,0.933666317,0.74794198,0.950411949,0.303409221,0.195383253,0.746800978,0.835827377,0.869556464,0.521950155,0.4553537,0.004032245,0.509688993,0.434174325,0.532235646,0.674482765,0.474882434,0.657788944,0.706530764,0.192405033,0.115773879,NA,0.796951569,0.925137918,0.271802908,0.226351491,0.997297705,0.842706909,0.299886884,0.170456977,0.983710998,0.82785188,0.323198417,0.638424991,0.711021022,0.641344244,0.349465669,0.689004755,0.195967396,0.661329024,0.196837787,0.174488368,0.940457361,0.069214431,0.514036835,0.645479743,0.508995264,0.394589379,0.668135755,0.860231809,0.50040805,0.295311482,0.182208273,0.214972483,0.474193397,0.276417311,0.955094452,0.380348622,0.31945959,0.99691609,0.345377162,0.55885462,0.903923439,0.838970402,0.722692841
0.85034728,0.59775112,0.652874235,0.930424471,0.394065386,0.020379962,0.210340541,0.279639021,0.644420347,0.619887379,0.074779956,0.602096092,0.102533855,0.606142954,0.410554348,0.060128784,0.523790001,0.55092741,0.60042027,0.161226995,0.868817358,0.050769413,0.302120164,0.677042409,0.298591788,0.005281482,0.210280106,0.928177072,0.79194017,0.139021864,0.785505697,0.796951569,NA,0.387861798,0.102083073,0.008480842,0.972446818,0.288797907,0.482447975,0.61726866,0.152292485,0.472478367,0.318811089,0.286335821,0.60287858,0.237721526,0.001249539,0.551918412,0.697902244,0.023297993,0.197377008,0.674585672,0.977938355,0.525633854,0.076500523,0.406715803,0.770161385,0.340828088,0.983423662,0.165957774,0.324020692,0.157682613,0.801169654,0.322359921,0.09065445,0.781765834,0.142112232,0.688770632,0.22496763,0.213252499,0.785065348,0.542687715,0.892893731,0.074397985,0.115813442
0.525947675,0.557385803,0.820648133,0.299328613,0.249423793,0.376678166,0.202960211,0.603808242,0.831751423,0.937818274,0.152875636,0.603507927,0.764095738,0.595739721,0.29905901,0.567429057,0.682547277,0.190575119,0.687165658,0.359770486,0.844637388,0.544119431,0.698544288,0.351245295,0.121205242,0.350977775,0.046820838,0.406100118,0.195839249,0.776628747,0.108580912,0.925137918,0.387861798,NA,0.910597082,0.187037454,0.631161607,0.43255602,0.99720769,0.238727916,0.562692386,0.092958815,0.017557855,0.779590646,0.574721536,0.31344456,0.010017472,0.367369112,0.948855734,0.52292874,0.429229074,0.867192626,0.138936979,0.49164687,0.389775332,0.397212024,0.51608366,0.828848735,0.010418222,0.400291605,0.360250628,0.185446576,0.700177594,0.450502169,0.551289807,0.175632062,0.990115966,0.098813061,0.976791358,0.7918608,0.34686449,0.449936981,0.194917005,0.00236388,0.575570806
0.211026967,0.484923068,0.00819589,0.448227846,0.698134379,0.977710207,0.22059725,0.054903831,0.567458973,0.472095713,0.689401483,0.439315223,0.676947703,0.464402475,0.080060887,0.975735213,0.406769912,0.987474692,0.683318869,0.052869295,0.499455246,0.998848172,0.60877256,0.05779719,0.625125492,0.11492203,0.999677908,0.449914439,0.710001838,0.887258342,0.87161504,0.271802908,0.102083073,0.910597082,NA,0.853353523,0.737827952,0.38502296,0.179285781,0.826202698,0.264564714,0.153548076,0.157872477,0.122965927,0.249367207,0.809136685,0.660985489,0.098387195,0.404196881,0.899370544,0.457386597,0.619735451,0.643067209,0.948262517,0.148876297,0.809309799,0.96228539,0.028601786,0.672415541,0.295156033,0.978555193,0.714084904,0.862929134,0.307342398,0.159450348,0.002349566,0.306289698,0.644899744,0.409155871,0.895890203,0.353910819,0.444736046,0.816910121,0.296347224,0.546138971
0.031308807,0.670345208,0.720636087,0.940767409,0.960868658,0.90677497,0.919718294,0.768450586,0.657325126,0.50551709,0.535785305,0.414965937,0.423268785,0.610576442,0.251824461,0.778889028,0.824116809,0.859223838,0.389243551,0.203720313,0.524221929,0.284300234,0.761835024,0.582352613,0.230931996,0.791470085,0.390909535,0.651950555,0.355525541,0.036884376,0.787202567,0.226351491,0.008480842,0.187037454,0.853353523,NA,0.348594463,0.633749601,0.038175477,0.881781976,0.081824069,0.864613005,NA,0.562325098,0.955605986,0.435790907,0.420097851,0.472078687,0.448960683,0.086483631,0.866939585,0.302516597,0.573643183,0.055166305,0.537652105,0.799808276,0.819243776,0.461858767,0.67833396,0.539851297,0.774905706,0.561958618,0.034086213,0.953024185,0.165307528,0.045655342,0.340665304,0.104161112,0.247265362,0.362880011,0.157893036,0.69705364,0.15083389,0.896095643,0.156728627
0.484592817,0.49340941,0.18849649,0.767708329,0.973916217,0.975086564,0.924470412,0.802364365,0.18467858,0.697200728,0.11782894,0.937251259,0.604747326,0.967628861,0.094006746,0.832375522,0.934531203,0.050905016,0.017913089,0.20440403,0.778778064,0.578900999,0.58817388,0.719590712,0.545176845,0.284939875,0.257094618,0.037947485,0.98474451,0.309668836,0.650168697,0.997297705,0.972446818,0.631161607,0.737827952,0.348594463,NA,0.552328546,0.656448186,0.697744595,0.670778628,0.837149446,0.341558757,0.58352206,0.86767352,0.870998109,0.631037032,0.142130752,0.208255825,0.293888399,0.74315814,0.183663938,0.963899846,0.142518286,0.559042095,0.429772907,0.374110184,0.483860766,0.987811592,0.249889108,0.489402584,0.236528915,0.671515835,0.157318969,0.124155667,0.136372793,0.141705255,0.806986041,0.174958577,0.909662558,0.120787607,0.692715802,0.236534095,0.671738398,0.236869179
0.661264481,0.308662628,0.817254331,0.870514906,0.554641608,0.631446922,0.982794671,0.420882293,0.048604678,0.621786762,0.140849513,0.672376694,0.508333561,0.056471667,0.641300036,0.428693771,0.994302697,0.503592598,0.397339559,0.025412315,0.042778104,0.6141963,0.690291874,0.292920597,0.056493087,0.256007289,0.926030422,0.493653547,0.192900963,0.987986999,0.713323415,0.842706909,0.288797907,0.43255602,0.38502296,0.633749601,0.552328546,NA,0.851245394,0.081148787,0.813596948,0.35303993,0.366050079,0.484251843,0.640114186,0.089836556,0.914837608,0.072371277,0.436002754,0.884251815,0.686910853,0.639665835,0.635886535,0.203249838,0.711859571,0.974212665,0.967035307,0.343224088,0.489422169,0.831990475,0.660575089,0.610349454,0.409893479,0.283295153,0.601139817,0.996899759,0.18871324,0.906656198,0.079174616,0.206896107,0.6406359,0.557192754,0.375202848,0.873050749,0.482192443
0.886309118,0.634279912,0.738040199,0.591156149,0.523451891,0.857074093,0.72138213,0.746549933,0.027163796,0.45978306,0.277163395,0.734479812,0.03170135,0.969950174,0.007062829,0.526774041,0.120139249,0.981892724,0.249541525,0.438778643,0.39102261,0.016521144,0.687827659,0.897136091,0.188517575,0.233108532,0.8476741,0.681262883,0.114800893,0.344788898,0.794573917,0.299886884,0.482447975,0.99720769,0.179285781,0.038175477,0.656448186,0.851245394,NA,0.68513448,0.526620868,0.039564996,0.316860404,0.41345763,0.128870553,0.85564515,0.359552763,0.510611389,0.276717553,0.516722484,0.818921886,0.682099744,0.486342063,0.522299648,0.880527183,0.539815943,0.352874416,0.841897324,0.206351901,0.853970489,0.936475597,0.782465092,0.441708084,0.905161945,0.422073046,0.687471416,0.693124115,0.116276987,0.522369679,0.725371863,0.767982911,0.979069917,0.310124528,0.195159948,0.225394038
0.311323852,0.398162247,0.269787418,0.240913091,0.573329439,0.991885294,0.454893706,0.789678308,0.314810677,0.937440383,0.630013029,0.776543705,0.604008953,0.070986386,0.44545593,0.418450839,0.519290784,0.317249286,0.602837783,0.415832173,0.091732176,0.097385861,0.051860218,0.130878335,0.490130239,0.223356756,0.73077372,0.820775177,0.823631091,0.819542522,0.877579164,0.170456977,0.61726866,0.238727916,0.826202698,0.881781976,0.697744595,0.081148787,0.68513448,NA,0.194949312,0.379855517,0.449091575,0.167388103,0.431971685,0.23823105,0.659818274,0.119687982,0.193764511,0.906369151,0.17941335,0.762713254,0.030982222,0.493296832,0.491139247,0.439851829,0.534595382,0.483510544,0.196779071,0.782073601,0.992073102,0.018989731,0.637735407,0.607038342,NA,0.568712222,0.502314995,0.230990595,0.737184335,0.544352347,0.908884006,0.520852479,0.546568475,0.985486479,0.850774832
0.290351394,0.775774319,0.263281479,0.286581632,0.909002323,0.400211467,0.560683629,0.440978941,0.029977062,0.580334011,0.679862803,0.381524898,0.165370719,0.423328556,0.564919049,0.164711884,0.931436598,0.115962029,0.621729907,0.085626813,0.587335171,0.814584134,0.77908594,0.048273086,0.110987101,0.374441042,0.267669704,0.953106995,0.544298115,0.003816829,0.009262808,0.983710998,0.152292485,0.562692386,0.264564714,0.081824069,0.670778628,0.813596948,0.526620868,0.194949312,NA,0.240996097,0.938076432,0.546022577,0.292052088,0.979616565,0.46426713,0.811382513,0.275117072,0.949551574,0.606853127,0.311058326,0.804961945,0.369131988,0.620762389,0.215099147,0.09771526,0.083349406,0.506499943,0.429893125,0.584988954,0.107336226,0.532232544,0.064691004,0.649312866,0.187925802,0.21280734,0.037213503,0.315741084,0.780137279,0.840217504,0.855791588,0.726127075,0.126219595,0.281187107
0.219570452,0.841796811,0.155794856,0.508596274,0.650458814,0.706838781,0.417615363,0.310278093,0.67016491,0.653380287,0.553091528,0.027279025,0.357422835,0.160861178,0.451692728,0.551588876,0.482824781,0.379641565,NA,0.732414128,0.487498468,0.079793864,0.196118116,0.00050818,0.051039327,0.517495311,0.534587928,0.500712216,0.92033398,0.477906361,0.461326329,0.82785188,0.472478367,0.092958815,0.153548076,0.864613005,0.837149446,0.35303993,0.039564996,0.379855517,0.240996097,NA,0.431025885,0.695350522,0.420906373,0.393697863,0.899251681,0.586079547,0.330494206,0.196336355,0.268526654,0.827883707,0.017835597,0.619318067,0.00400483,0.015578975,0.657249756,0.331605795,0.354383483,0.335553084,0.057936514,0.414305345,0.220866612,0.555464508,0.295448415,0.574863397,0.808211234,0.957890719,0.040598324,0.447955039,0.462936376,0.929114514,0.493475704,0.097452167,0.243571161
0.003385945,0.907355401,0.130164037,0.02738896,0.565103371,0.842703382,0.026847125,0.349895575,0.136436276,0.273457596,0.386536945,0.953518451,0.587069015,0.217471655,0.88969886,0.132505331,0.651587745,0.698490524,0.086210675,0.885375909,0.833056883,0.802647934,0.887045213,0.701141104,0.99387703,0.745991092,0.366842931,0.329860729,0.272096139,0.098106697,0.046671382,0.323198417,0.318811089,0.017557855,0.157872477,NA,0.341558757,0.366050079,0.316860404,0.449091575,0.938076432,0.431025885,NA,0.081773514,0.435990434,0.628111217,0.845277735,0.61336001,0.382816715,0.154492488,0.148770645,0.534588255,0.625220742,0.628285942,0.420954132,0.992554839,0.679918959,0.953004449,0.210495619,0.653440807,0.869643294,0.1945403,0.22024603,0.215093045,0.932232106,0.034553047,0.365748015,0.226160922,0.054867506,0.345313228,0.53451888,0.558302139,0.298237584,0.645465201,0.337697074
0.135866369,0.174018914,0.568407616,NA,0.793517837,0.564670199,0.342572556,0.065739553,0.404227974,0.06173067,0.220765828,0.199817866,0.309368019,0.764635304,0.619101703,0.651523378,0.673760849,0.600215317,0.684138692,0.19919648,0.010436132,0.300380018,0.417303332,0.804655169,0.770395565,0.686485256,0.681631421,0.262805929,0.550980318,0.905123392,0.844643474,0.638424991,0.286335821,0.779590646,0.122965927,0.562325098,0.58352206,0.484251843,0.41345763,0.167388103,0.546022577,0.695350522,0.081773514,NA,0.321450591,0.520991079,0.428199847,0.959771237,0.584340062,0.015761662,0.535501254,0.065482364,0.773135334,0.492113813,0.161801427,0.843288332,0.544267298,0.225770074,0.205637488,0.386032174,0.974570954,0.634425342,0.870396984,0.728860063,0.427517816,0.177850762,0.33048575,0.454763712,0.099535812,0.628515912,0.243610936,0.874728584,0.080859392,0.459399169,0.878952905
0.890526618,0.958751275,0.533426641,0.72559836,0.377740386,0.840354773,0.846263363,0.447623825,0.91441539,0.286210077,0.877815913,0.558556184,0.500112723,0.266204827,0.761247264,0.854795512,0.171071864,0.407033562,0.846521847,0.294640082,0.460041836,0.557908106,0.058766509,0.961088565,0.722937324,0.411504721,0.882478909,0.658015654,0.918471226,0.311875118,0.794085213,0.711021022,0.60287858,0.574721536,0.249367207,0.955605986,0.86767352,0.640114186,0.128870553,0.431971685,0.292052088,0.420906373,0.435990434,0.321450591,NA,0.411829588,0.132023254,0.959111401,0.038562682,0.155494272,0.25832451,0.69116657,0.086652731,0.344811641,0.940145351,0.341781606,0.586218519,0.97228327,0.54999706,0.771219774,0.700131681,0.246590186,0.728892436,0.961771967,0.683042952,0.172429019,0.739754136,0.188562372,0.934174638,0.190611185,0.50653651,0.359759865,0.103741732,0.368154996,0.020755375
0.701455969,0.258557865,0.04221393,0.260841508,0.750405433,0.420319004,0.414408391,0.834935162,0.628167437,0.225855141,0.243282865,0.803570176,0.662185198,0.827917273,0.833750008,0.039511405,0.795891673,0.90066741,0.302274294,0.300480725,0.028673864,0.148411425,0.80890186,0.910137425,0.736515728,0.240125752,0.730953606,0.365169959,0.684428215,0.766839406,0.377133884,0.641344244,0.237721526,0.31344456,0.809136685,0.435790907,0.870998109,0.089836556,0.85564515,0.23823105,0.979616565,0.393697863,0.628111217,0.520991079,0.411829588,NA,0.415397814,0.437732414,0.552507946,0.153430876,0.67309509,0.956098697,0.16420289,0.086486533,0.33346494,0.643052185,0.323781367,0.890693083,0.306971925,0.469604352,0.02975418,0.833715465,0.313496312,0.505018553,0.877796512,0.95547645,0.10103004,0.289137472,0.031016157,0.790917835,0.859930607,0.028123065,0.179146895,0.633744799,0.360470831
0.961280583,0.410832824,0.327874448,0.27969753,0.519872119,0.622049371,0.069763869,0.332364374,0.202788507,0.369491635,0.425135423,0.454384904,0.492710003,0.708873552,0.559636512,0.191307317,0.961372105,0.703269279,0.143116103,0.286183404,0.480888098,0.644424674,0.689177536,0.909666147,0.818842324,0.918192671,0.759942936,0.351162099,0.566980322,0.431365536,0.105991207,0.349465669,0.001249539,0.010017472,0.660985489,0.420097851,0.631037032,0.914837608,0.359552763,0.659818274,0.46426713,0.899251681,0.845277735,0.428199847,0.132023254,0.415397814,NA,0.535377032,0.063634072,0.431240448,0.520441614,0.26446749,0.182934882,0.228485165,0.604165497,0.365046757,0.985962497,0.120675095,0.518783594,0.060952622,0.631378505,0.121499524,0.568382818,0.730616462,0.173096826,0.48882075,0.194946221,0.467638266,0.191953384,0.822845971,0.046549225,0.844172367,0.347845744,0.08965758,0.308445384
0.041415282,0.318137554,0.375974601,0.358059334,0.426989934,0.660213177,0.904227833,0.309685285,0.065131517,0.424250925,0.683354525,0.841630807,0.649756161,0.622155673,0.696336413,0.426626737,0.398371011,0.611515942,0.577290992,0.944683392,0.120999955,0.859460198,0.051525965,0.71745698,0.086402886,0.921001427,0.902058948,0.424784808,0.169423147,0.851061369,0.226382092,0.689004755,0.551918412,0.367369112,0.098387195,0.472078687,0.142130752,0.072371277,0.510611389,0.119687982,0.811382513,0.586079547,0.61336001,0.959771237,0.959111401,0.437732414,0.535377032,NA,0.167436443,0.523429948,0.296551276,0.060062377,0.494889591,0.145620171,0.667228108,0.18179335,0.034883004,0.149535254,0.548387244,0.599061972,0.593083015,0.921473414,0.049757312,0.184911285,0.756397486,0.62493832,0.344178438,0.894051386,0.040596309,0.065160601,0.676823714,0.37393868,0.47040743,0.407547744,0.635495516
0.633245944,0.996129081,0.4202397,0.650654934,0.279348934,0.502830857,0.074040963,0.38772011,0.202810344,0.448533409,0.042630828,0.472646244,0.805042854,0.623505903,0.134267368,0.200927658,0.613639364,0.73330452,0.211887394,0.938379703,0.173568495,0.101174062,0.011832865,0.920404286,0.961089647,0.355603304,0.612252627,0.525625636,0.155827229,0.443029346,0.115996443,0.195967396,0.697902244,0.948855734,0.404196881,0.448960683,0.208255825,0.436002754,0.276717553,0.193764511,0.275117072,0.330494206,0.382816715,0.584340062,0.038562682,0.552507946,0.063634072,0.167436443,NA,0.986600475,0.081996461,0.957721136,0.686511984,0.121173295,0.616338117,0.406276632,0.537345625,0.714605008,0.912714822,0.963185287,0.509839951,0.581406911,0.381547431,0.653048749,0.520349709,0.564316386,0.187814527,0.531434818,0.072393427,0.790388294,0.049451767,0.160297448,0.546798165,0.276569434,0.740828496
